一起飞,2012,https://movie.douban.com/subject/6946773/
武夷棹歌,2012,https://movie.douban.com/subject/26577204/
蝙蝠侠：黑暗骑士崛起,2012,https://movie.douban.com/subject/3395373/
触不到的恋人,2012,https://movie.douban.com/subject/1306526/
扣篮对决,2012,https://movie.douban.com/subject/2972591/
守株人,2012,https://movie.douban.com/subject/7053739/
残梦,2012,https://movie.douban.com/subject/6815129/
都市童话,2012,https://movie.douban.com/subject/5908480/
夜幕惊魂,2012,https://movie.douban.com/subject/5041040/
一江明烛,2012,https://movie.douban.com/subject/19961108/
我要幸福,2012,https://movie.douban.com/subject/26310129/
庐山恋2010,2012,https://movie.douban.com/subject/4728507/
北村方向,2012,https://movie.douban.com/subject/5992865/
云朵上的羊角花,2012,https://movie.douban.com/subject/20497890/
密阳,2012,https://movie.douban.com/subject/1853770/
北极,2012,https://movie.douban.com/subject/10485939/
我的机器人女友,2012,https://movie.douban.com/subject/1978369/
空房子,2012,https://movie.douban.com/subject/3603208/
荒村公寓,2012,https://movie.douban.com/subject/3566540/
全民超人汉考克,2012,https://movie.douban.com/subject/1949312/
止杀令,2012,https://movie.douban.com/subject/21357362/
血性山谷,2012,https://movie.douban.com/subject/1477865/
追击者,2012,https://movie.douban.com/subject/3006309/
保护行动,2012,https://movie.douban.com/subject/1304321/
今天,2012,https://movie.douban.com/subject/5294326/
签手,2012,https://movie.douban.com/subject/10807048/
岁月无声,2012,https://movie.douban.com/subject/6126441/
飞行日志,2012,https://movie.douban.com/subject/2237966/
白兰,2012,https://movie.douban.com/subject/1299878/
建筑学概论,2012,https://movie.douban.com/subject/6900092/
普罗米修斯,2012,https://movie.douban.com/subject/3771562/
敢死队2,2012,https://movie.douban.com/subject/6040982/
阳光姐妹淘,2012,https://movie.douban.com/subject/4917726/
完美人生,2012,https://movie.douban.com/subject/11627075/
向日葵,2012,https://movie.douban.com/subject/26094129/
少年菀得,2012,https://movie.douban.com/subject/5985888/
枪手,2012,https://movie.douban.com/subject/1937203/
铁线虫入侵,2012,https://movie.douban.com/subject/6839145/
秘鲁大冒险,2012,https://movie.douban.com/subject/10746436/
求求你，表扬我,2012,https://movie.douban.com/subject/1438041/
权力有限,2012,https://movie.douban.com/subject/14325275/
出水芙蓉,2012,https://movie.douban.com/subject/1305158/
假装情侣,2012,https://movie.douban.com/subject/4858775/
箱子,2012,https://movie.douban.com/subject/2214141/
白鹿原,2012,https://movie.douban.com/subject/4718369/
西藏往事,2012,https://movie.douban.com/subject/4116937/
拳皇,2012,https://movie.douban.com/subject/2130529/
熊猫总动员,2012,https://movie.douban.com/subject/4913184/
雨中的树,2012,https://movie.douban.com/subject/10583887/
黑荆棘,2012,https://movie.douban.com/subject/5153904/
危险关系,2012,https://movie.douban.com/subject/6527269/
花房爱,2012,https://movie.douban.com/subject/19963258/
做头,2012,https://movie.douban.com/subject/1309018/
骇客,2012,https://movie.douban.com/subject/10810745/
海洋天堂,2012,https://movie.douban.com/subject/4004731/
情人结,2012,https://movie.douban.com/subject/1316506/
海云台,2012,https://movie.douban.com/subject/2364074/
圣诞传说,2012,https://movie.douban.com/subject/3091572/
孤胆特工,2012,https://movie.douban.com/subject/4249355/
庐山恋,2012,https://movie.douban.com/subject/1422067/
花园街五号,2012,https://movie.douban.com/subject/3681671/
完美的陌生人,2012,https://movie.douban.com/subject/1844593/
角落里的阳光,2012,https://movie.douban.com/subject/10594961/
十二生肖,2012,https://movie.douban.com/subject/25981387/
芳心终结者,2012,https://movie.douban.com/subject/3829499/
帝国秘符,2012,https://movie.douban.com/subject/6999256/
两个人一双手,2012,https://movie.douban.com/subject/26584775/
黑衣女人,2012,https://movie.douban.com/subject/5156706/
烽火,2012,https://movie.douban.com/subject/2972499/
飞越环宇,2012,https://movie.douban.com/subject/26585585/
毕业那年,2012,https://movie.douban.com/subject/10759842/
铜雀台,2012,https://movie.douban.com/subject/6796158/
魔侠传之唐吉可德,2012,https://movie.douban.com/subject/3824500/
电影儿女,2012,https://movie.douban.com/subject/19959590/
幻觉,2012,https://movie.douban.com/subject/1306662/
渡江！渡江！,2012,https://movie.douban.com/subject/10527199/
白昼冷光,2012,https://movie.douban.com/subject/3450086/
飓风营救2,2012,https://movie.douban.com/subject/3606971/
美味情歌,2012,https://movie.douban.com/subject/3681693/
天琴,2012,https://movie.douban.com/subject/26331664/
间谍嘉宝,2012,https://movie.douban.com/subject/4157974/
二次曝光,2012,https://movie.douban.com/subject/6878446/
北纬31°录像带,2012,https://movie.douban.com/subject/4822341/
茱莉娅的眼睛,2012,https://movie.douban.com/subject/4049700/
寻找女友,2012,https://movie.douban.com/subject/10787558/
天下无双,2012,https://movie.douban.com/subject/1307323/
廉吏于成龙,2012,https://movie.douban.com/subject/3794428/
环形使者,2012,https://movie.douban.com/subject/3179706/
毕业那天，我们说相声,2012,https://movie.douban.com/subject/5296304/
破碎的拥抱,2012,https://movie.douban.com/subject/2059321/
护宝娇娃,2012,https://movie.douban.com/subject/3558655/
花海情缘,2012,https://movie.douban.com/subject/26580016/
爱不是浮云,2012,https://movie.douban.com/subject/26527967/
萨米大冒险,2012,https://movie.douban.com/subject/3074533/
武当少年,2012,https://movie.douban.com/subject/10437802/
卡米诺,2012,https://movie.douban.com/subject/3212291/
齐天大圣前传,2012,https://movie.douban.com/subject/4022010/
勇士,2012,https://movie.douban.com/subject/3217169/
谍影重重4,2012,https://movie.douban.com/subject/3001077/
蛹,2012,https://movie.douban.com/subject/3718499/
宝贝女儿好妈妈之吃记忆的大雪球,2012,https://movie.douban.com/subject/11618249/
月光恋,2012,https://movie.douban.com/subject/6124051/
爱情碰碰撞,2012,https://movie.douban.com/subject/25769855/
新不了情,2012,https://movie.douban.com/subject/1292950/
危情24小时,2012,https://movie.douban.com/subject/1946890/
太极,2012,https://movie.douban.com/subject/4312195/
别跟狗较劲,2012,https://movie.douban.com/subject/5954078/
宝贝别哭,2012,https://movie.douban.com/subject/24876420/
圣龙奇兵大冒险,2012,https://movie.douban.com/subject/20515265/
青花,2012,https://movie.douban.com/subject/1789720/
时空穿越者,2012,https://movie.douban.com/subject/2059354/
细路祥,2012,https://movie.douban.com/subject/1304758/
水啸雾都,2012,https://movie.douban.com/subject/2297877/
危楼春晓,2012,https://movie.douban.com/subject/1401527/
密码疑云,2012,https://movie.douban.com/subject/2973528/
我的左手,2012,https://movie.douban.com/subject/2244793/
成记茶楼,2012,https://movie.douban.com/subject/1308131/
水面葫芦,2012,https://movie.douban.com/subject/26584769/
七十二家房客,2012,https://movie.douban.com/subject/1304957/
我的钱我做主,2012,https://movie.douban.com/subject/5366658/
疯劫,2012,https://movie.douban.com/subject/1301143/
诡爱,2012,https://movie.douban.com/subject/11636413/
骆驼祥子,2012,https://movie.douban.com/subject/1307970/
飓风营救,2012,https://movie.douban.com/subject/2124586/
极地营救,2012,https://movie.douban.com/subject/1827826/
胭脂扣,2012,https://movie.douban.com/subject/1299288/
香港制造,2012,https://movie.douban.com/subject/1292396/
麻辣女孩,2012,https://movie.douban.com/subject/1944402/
千钧一发,2012,https://movie.douban.com/subject/1300117/
一次别离,2012,https://movie.douban.com/subject/5964718/
吴仁宝,2012,https://movie.douban.com/subject/11627084/
童年的稻田,2012,https://movie.douban.com/subject/6001047/
男人如衣服,2012,https://movie.douban.com/subject/10606939/
八卦宗师,2012,https://movie.douban.com/subject/10583890/
芳香之城传奇,2012,https://movie.douban.com/subject/4713984/
大煞星与小妹头,2012,https://movie.douban.com/subject/1304925/
半斤八两,2012,https://movie.douban.com/subject/1448758/
笼民,2012,https://movie.douban.com/subject/1306326/
父子情,2012,https://movie.douban.com/subject/1302988/
安娜·卡列尼娜,2012,https://movie.douban.com/subject/6110546/
玉战士,2012,https://movie.douban.com/subject/1851480/
浮城谜事,2012,https://movie.douban.com/subject/10438426/
天下太忙,2012,https://movie.douban.com/subject/19971606/
暖,2012,https://movie.douban.com/subject/1308498/
以后的以后,2012,https://movie.douban.com/subject/26584774/
娜娜的玫瑰战争,2012,https://movie.douban.com/subject/3324130/
公主的诱惑,2012,https://movie.douban.com/subject/6890750/
界限,2012,https://movie.douban.com/subject/21348941/
我的中国芯,2012,https://movie.douban.com/subject/4082429/
全面回忆,2012,https://movie.douban.com/subject/3569911/
皇家刺青,2012,https://movie.douban.com/subject/3189969/
爱谁谁,2012,https://movie.douban.com/subject/10813688/
大碗茶,2012,https://movie.douban.com/subject/10738246/
乱战,2012,https://movie.douban.com/subject/1493481/
横山号,2012,https://movie.douban.com/subject/10521681/
寒战,2012,https://movie.douban.com/subject/6890730/
一只狗的大学时光,2012,https://movie.douban.com/subject/4812761/
万有引力,2012,https://movie.douban.com/subject/4906427/
情有独钟,2012,https://movie.douban.com/subject/1295039/
三个未婚妈妈,2012,https://movie.douban.com/subject/10813354/
普罗旺斯惊魂记,2012,https://movie.douban.com/subject/5152934/
孝女彩金,2012,https://movie.douban.com/subject/19967498/
犹太女孩在上海,2012,https://movie.douban.com/subject/26588952/
无敌破坏王,2012,https://movie.douban.com/subject/6534248/
冰雪11天,2012,https://movie.douban.com/subject/10810268/
咆哮无声,2012,https://movie.douban.com/subject/19976099/
大脚皇后,2012,https://movie.douban.com/subject/25713314/
跟我的前妻谈恋爱,2012,https://movie.douban.com/subject/5282454/
完美嫁衣,2012,https://movie.douban.com/subject/4271832/
午夜出租车,2012,https://movie.douban.com/subject/3999737/
我的男男男男朋友,2012,https://movie.douban.com/subject/10766178/
南平红荔,2012,https://movie.douban.com/subject/11627083/
许海峰的枪,2012,https://movie.douban.com/subject/19977901/
大胃王,2012,https://movie.douban.com/subject/2357397/
闯堂兔,2012,https://movie.douban.com/subject/6843093/
南方大冰雪,2012,https://movie.douban.com/subject/20427700/
给野兽献花,2012,https://movie.douban.com/subject/6389532/
叛逆的爱情,2012,https://movie.douban.com/subject/26582388/
致命闪玩,2012,https://movie.douban.com/subject/6886470/
大上海,2012,https://movie.douban.com/subject/10540066/
走过雪山草地,2012,https://movie.douban.com/subject/11627081/
缘来是咱俩,2012,https://movie.douban.com/subject/5256426/
阿佤山,2012,https://movie.douban.com/subject/10862542/
缘来是你,2012,https://movie.douban.com/subject/20277357/
缘来有爱,2012,https://movie.douban.com/subject/26581060/
迷城,2012,https://movie.douban.com/subject/3324399/
守护者联盟,2012,https://movie.douban.com/subject/3769423/
心中的天堂,2012,https://movie.douban.com/subject/26579992/
沉默的夏天,2012,https://movie.douban.com/subject/6895081/
天生爱情狂,2012,https://movie.douban.com/subject/1296246/
三角地,2012,https://movie.douban.com/subject/11500331/
圆明园,2012,https://movie.douban.com/subject/1863102/
不要迷恋姐,2012,https://movie.douban.com/subject/21359363/
馨海蝶,2012,https://movie.douban.com/subject/11632475/
第一书记,2012,https://movie.douban.com/subject/4896295/
九天情缘,2012,https://movie.douban.com/subject/26581046/
万箭穿心,2012,https://movie.douban.com/subject/10537853/
目击者,2012,https://movie.douban.com/subject/10594920/
借你俩胆,2012,https://movie.douban.com/subject/11632728/
戏外人生,2012,https://movie.douban.com/subject/25889449/
螳螂,2012,https://movie.douban.com/subject/1785255/
小丑,2012,https://movie.douban.com/subject/1293241/
保安刘十八,2012,https://movie.douban.com/subject/23283664/
少年派的奇幻漂流,2012,https://movie.douban.com/subject/1929463/
冲锋号,2012,https://movie.douban.com/subject/21323597/
幸福时光,2012,https://movie.douban.com/subject/1297743/
笑过2012,2012,https://movie.douban.com/subject/20395278/
一九四二,2012,https://movie.douban.com/subject/6011805/
血滴子,2012,https://movie.douban.com/subject/2994851/
有这样一个医生,2012,https://movie.douban.com/subject/20392205/
西八时区,2012,https://movie.douban.com/subject/26708155/
指尖太阳,2012,https://movie.douban.com/subject/19967779/
走出西柏坡,2012,https://movie.douban.com/subject/1924742/
詹天佑,2012,https://movie.douban.com/subject/1930735/
那都不是事儿,2012,https://movie.douban.com/subject/25725773/
南泥湾,2012,https://movie.douban.com/subject/19944520/
王的盛宴,2012,https://movie.douban.com/subject/4202204/
几番风雨,2012,https://movie.douban.com/subject/26430667/
大上海欢庆胜利,2012,https://movie.douban.com/subject/26339408/
青山翠谷,2012,https://movie.douban.com/subject/1293322/
淮海战役,2012,https://movie.douban.com/subject/1424551/
爱出色,2012,https://movie.douban.com/subject/4711195/
邂逅幸福,2012,https://movie.douban.com/subject/6724946/
恋爱之道,2012,https://movie.douban.com/subject/2294271/
浪漫邂逅,2012,https://movie.douban.com/subject/10599677/
希望在人间,2012,https://movie.douban.com/subject/1947116/
有招没招,2012,https://movie.douban.com/subject/25783060/
背起爸爸上学,2012,https://movie.douban.com/subject/1301922/
不见不散,2012,https://movie.douban.com/subject/1307014/
剑雨,2012,https://movie.douban.com/subject/3813779/
盘夫索夫,2012,https://movie.douban.com/subject/4942511/
沈园情,2012,https://movie.douban.com/subject/19944259/
我老公不靠谱,2012,https://movie.douban.com/subject/10788846/
我的老婆是只猫,2012,https://movie.douban.com/subject/21319306/
小鱼吃大鱼,2012,https://movie.douban.com/subject/20278801/
那美,2012,https://movie.douban.com/subject/19976811/
